fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,alcohol_density,sulphates_alcohol,acidity_group,quality_acidity_interaction
-1.7914561662694215,-0.2157668427954953,-0.0630937680301076,-0.1652588352659004,0.0380151822608846,0.6804947173887393,0.8136751329943194,-0.7541620728179371,2.582367419170403,-0.2268698870268215,1.6342221198061393,0.4576206459675466,-1.2324683413179212,-0.37075578769715156,,-0.8198073280307572
-0.6396150714996427,-0.4343891274993746,-0.625855545048055,-0.3871825083156616,-0.2051030892334299,-0.5643075369192809,-0.563708456385631,-0.3313017963351554,-0.1276726174437711,-0.871637556449625,-0.4921249305187803,0.4576206459675466,0.16304187350218546,0.42895457190533115,,-0.292701062190245
-0.4668389072841759,0.2214777266122632,-1.2909376451601744,0.0566648377838609,-0.2253629451912895,-0.4685535173571254,-0.3541066058278125,-0.6096402061719397,0.3240007219919236,-0.2268698870268215,0.3399239152605368,0.4576206459675466,-0.2072312857822066,-0.07711850025287283,,-0.21363512231416815
-0.8699832904535987,1.6425225771874794,-0.9328165143305716,-0.535131623682169,-0.2861425130648682,-1.1388316542922132,-0.6535378209104105,-0.732751425907397,0.4530502475449797,-1.223329012498427,-0.7694745457785532,-0.7570404045595923,0.5638335706186814,0.9413205362299533,,0.6586125021650776
-0.1788786335917312,0.385444440140173,-0.2677344142184521,-0.3132079506324078,-0.1645833773177108,0.8720027565130501,1.741911899750373,-0.3098911494246746,-0.0631478546672445,-0.9888680417992258,-0.4921249305187803,-0.7570404045595923,0.15250516037900297,0.48664661636268636,,0.13541835314135126
-0.6972071262381319,1.2326057933677057,-0.625855545048055,-0.535131623682169,0.382432733544497,0.3932326587022731,1.1131063480769174,-0.4169443839772566,-0.7729202452090513,-0.9302527991244256,-0.8619244175318104,-0.7570404045595923,0.35937454530275637,0.8018076020426568,,0.5278139649091461
-0.1788786335917312,1.53321143483554,-0.1142539295771937,0.6484612992498909,-0.245622801149149,1.733788932572449,1.1430494695851772,-0.015494754405015,-0.7729202452090513,-1.399174740522828,-1.1392740327915831,-0.7570404045595923,0.017652771338116588,1.5940434492155593,,0.13541835314135126
-0.5244309620226647,0.6040667248440525,-1.0351368374247438,-0.535131623682169,0.2406137418394803,-0.7558155760435917,-0.71342406392693,-0.3259491346075501,-0.0631478546672445,-0.4613308577260231,-0.7694745457785532,-0.7570404045595923,0.2508095622990571,0.354982352202362,,0.3970154276532143
-0.9851673999305766,0.6040667248440525,0.1927070397053229,2.645774356697742,-0.103803809444132,-0.8515695956057471,0.0650970952878245,0.2521383319764397,0.259475959215397,0.1248215690219806,-0.1223254435057503,-0.7570404045595923,-0.030842933283818087,-0.0152688537896974,,0.7458115270023653
-0.9275753451920874,-0.2704224139714652,-1.2909376451601744,-0.2392333929491539,-0.1645833773177108,1.92529697169676,1.921570628799932,-0.7862780431836879,-1.353643110197802,-0.7544070711000244,-0.6770246740252962,-0.7570404045595923,0.5323296358796841,0.5107522013938725,,0.7022120145837213
-1.33071972836151,-0.2157668427954953,-1.393257968254347,-0.1652588352659004,-0.4077016488120253,-0.0855374391085038,-0.4139928488443321,-2.028095563993769,1.74354550307554,-0.4027156150512227,1.9115717350659125,0.4576206459675466,-3.8768501561430493,-0.7698197870016019,,-0.6089648216945523
-0.1788786335917312,0.6040667248440525,-0.2677344142184521,-0.0912842775826466,0.1190546060923229,-1.043077634730058,-0.4139928488443321,-0.31524381115228,0.388525484768453,-0.4613308577260231,0.524823658767051,-0.7570404045595923,-0.16544741037260885,-0.2421173486539133,,0.13541835314135126
-0.6972071262381319,0.4947555824921127,-1.08629699897183,-0.9050044120984378,-0.3671819368963062,-1.043077634730058,-1.0427984005177875,-1.342954862857197,-0.9019697707621074,-1.0474832844740265,-0.5845748022720374,-0.7570404045595923,0.785057573415017,0.6123323339046683,,0.5278139649091461
-0.1788786335917312,-0.0518001292675856,-0.1142539295771937,-0.3871825083156616,-0.2051030892334299,0.2974786391401177,0.3645283103704225,-0.31524381115228,-0.0631478546672445,-1.0474832844740265,-0.214775315259009,-0.7570404045595923,0.06770658892368243,0.22497355265145125,,0.13541835314135126
-1.100351509407554,0.2214777266122632,-0.677015706595141,1.0183340876661595,-0.3671819368963062,1.0635107956373608,0.7837320114860596,-0.0101420926774097,0.0659016708858115,-1.0474832844740265,-1.1392740327915831,-0.7570404045595923,0.011554622825538534,1.1933705057844972,,0.8330105518396528
0.1666736948392022,0.8500167951359171,-0.8816563527834855,-0.6830807390486765,0.0785348941766037,-1.2345856738543688,-1.0427984005177875,0.3966601986224371,0.0013769081092849,-0.0510241590024204,-0.815699481655181,0.4576206459675466,-0.3235555184095631,0.041620380050165856,Low,0.07627332389811345
0.224265749577691,0.7953612239599472,-0.8816563527834855,-0.6830807390486765,0.0380151822608846,-1.1388316542922132,-1.0727415220260477,0.3966601986224371,0.0013769081092849,-0.0510241590024204,-0.815699481655181,-0.7570404045595923,-0.3235555184095631,0.041620380050165856,Low,-0.1697782337891554
-0.5820230167611539,0.330788868964203,-0.0630937680301076,-0.3871825083156616,-0.1645833773177108,0.1059706000158069,1.7119687782421131,-0.4651183395259422,-0.1921973802203005,-0.8130223137748247,-0.4921249305187803,-0.7570404045595923,0.22889633052221478,0.4001085496766536,,0.4406149400718583
-0.7547991809766207,0.385444440140173,-0.7793360296893133,-0.2392333929491539,-0.103803809444132,-0.2770454782328146,-0.563708456385631,-0.0583160482260359,1.356396926416372,-0.2268698870268215,-0.214775315259009,1.6722816964946856,0.012524847642406434,0.048726051508961345,,-1.2622368548763825
-0.6396150714996427,0.7680334383719623,-1.393257968254347,-0.2392333929491539,-0.4077016488120253,-0.5643075369192809,-0.6834809424186703,-0.5935822209890048,0.7111492986510918,0.3592825397211815,0.6172735305203081,0.4576206459675466,-0.36640259320396873,0.22177560174799654,,-0.292701062190245
-0.2364706883302199,0.8773445807239014,-0.3188945757655383,-0.3132079506324078,-0.1645833773177108,1.6380349130102936,2.8198642740477258,-0.2724225173312591,-0.3857716685498832,-0.871637556449625,-0.4921249305187803,-0.7570404045595923,0.1340659124133971,0.42895457190533115,,0.17901786555999494
-0.4092468525456871,-1.2542226951389224,0.75546881672327,-0.3871825083156616,-0.7318593441377784,-0.9473236151679024,-0.6834809424186703,-0.2188959000549682,0.8401988242041478,0.9454349664691848,1.356872504546368,0.4576206459675466,-0.2970138281425162,1.2828347108387543,,-0.1872798090221426
-0.6396150714996427,-1.090255981611013,0.2950273627994952,-0.6091061813654229,-0.5495206405170424,-1.2345856738543688,-1.012855279009528,-0.379475751883841,-0.5148211941029393,2.5866617613635947,-0.3996750587655232,2.8869427470218243,0.15166699343426523,-1.0338241914795263,,-1.8465320915517391
-0.1788786335917312,-0.1611112716195254,0.6019883320820119,0.0566648377838609,-0.1240636654019936,-0.37279949779497,-0.0247322692369547,0.958689680023611,0.7756740614276212,-0.2268698870268215,0.247474043507278,0.4576206459675466,0.23725081158414155,-0.05614440829256687,,-0.08185855585404012
-0.3516547978071979,-1.363533837490862,0.1415468781582367,-0.3871825083156616,-0.5292607845591828,0.2017246195779623,-0.3840497273360723,-0.8076886900942281,-0.1921973802203005,1.4143569078675875,0.8021732740268238,1.6722816964946856,-0.6479062809273236,1.1345593114265975,,-0.5880658818575165
-0.0636945241147537,-1.5821561221947416,0.3461875243465814,1.9060287798652045,-0.5292607845591828,-0.7558155760435917,-0.7433671854351899,0.3698968899842916,-0.5793459568794659,1.6488178785667886,0.4323737870137938,0.4576206459675466,0.1599337191271328,0.7129056302519721,,-0.02914792926998906
-1.33071972836151,-0.1064557004435555,-1.393257968254347,-0.3132079506324078,-0.4887410726434636,2.308313049945381,0.2148127028291235,-0.91474192464681,1.485446451969428,1.590202635891989,0.247474043507278,0.4576206459675466,-0.22637488285797588,0.3935338763001222,,-0.6089648216945523
-0.1212865788532424,-1.3088782663148923,0.4485078474407534,-0.2392333929491539,-0.8128987679692166,1.8295429521346045,0.1848695813208637,-0.91474192464681,-0.2567221429968271,2.0591245772903912,1.8191218633126551,1.6722816964946856,-1.6640270344137094,3.74579853783338,,-0.20282532584673665
-0.9851673999305766,2.3530450024750875,-1.393257968254347,-0.535131623682169,-0.1240636654019936,-1.043077634730058,-0.9230259144847486,-1.6641145665149426,1.2273474008633158,-1.2819442551732274,1.356872504546368,0.4576206459675466,-2.2579912997192237,-1.7394349122057255,,-0.45083294194239876
-1.100351509407554,-0.3250779851474351,0.6531484936290981,-0.0912842775826466,-0.3469220809384469,-0.7558155760435917,-0.8331965499599692,-0.2188959000549682,1.614495977522484,0.4178977823959819,0.1550241717540209,0.4576206459675466,-0.03393415560637238,0.06478425759377915,,-0.5035435685264498
0.9153704064395588,0.2214777266122632,-0.1142539295771937,-0.3871825083156616,0.3216531656709183,-0.37279949779497,1.2628219556182163,-0.2188959000549682,-1.7407916868569702,1.4143569078675875,-0.3072251870122661,-0.7570404045595923,0.06725033383060591,-0.43452606552170997,Low,-0.6929723828128821
0.9729624611780476,-1.1449115527869826,1.625191563023734,-0.2392333929491539,-0.2253629451912895,-1.2345856738543688,-0.9529690359930084,1.4404292355102295,-0.7083954824325219,0.7109739957699838,-0.7694745457785532,-0.7570404045595923,-1.1083736317203825,-0.5470763924554712,Low,-0.7365718952315258
-1.215535618884532,0.2761332977882331,-1.393257968254347,-0.6830807390486765,-0.4684812166856041,-0.7558155760435917,-0.863139671468229,-0.0583160482260359,1.614495977522484,1.0626654518187857,-0.9543742892850674,-0.7570404045595923,0.05565533707963673,-1.0141805853273487,,0.9202095766769406
-0.5820230167611539,-1.035600410435043,0.2950273627994952,-0.0173097198993928,-0.4887410726434636,0.4889866782644285,-0.2942203628112929,-0.8076886900942281,0.259475959215397,0.6523587530951834,1.5417722480528822,1.6722816964946856,-1.2452720074534656,1.0057886212965361,,-0.9733064378682972
-0.2940627430687092,0.0028554419083842,-1.3420978067072604,-0.6830807390486765,-0.2253629451912895,-1.2345856738543688,-0.8331965499599692,-0.91474192464681,-0.966494533538634,-1.1647137698236267,-0.5845748022720374,-0.7570404045595923,0.534735079730352,0.6808623216981659,,0.2226173779786391
-0.3516547978071979,0.6040667248440525,-0.3188945757655383,-0.2392333929491539,-0.2253629451912895,1.542280893448138,2.580319301981647,-0.5935822209890048,-0.2567221429968271,-1.223329012498427,-0.4921249305187803,-0.7570404045595923,0.2921166092613973,0.6020307052773965,,0.26621689039728275
-0.4668389072841759,-0.7076669833792237,-0.4723750604067966,-0.6830807390486765,-0.1848432332755703,0.7762487369508947,0.3345851888621627,-0.1118426655023268,0.1949511964388675,-0.4613308577260231,-0.9543742892850674,-0.7570404045595923,0.10673976440053067,0.4402823094675439,,0.3534159152345705
-0.7547991809766207,0.0575110130843541,-1.393257968254347,-0.3132079506324078,-0.1848432332755703,2.212559030383226,0.2447558243373833,-0.5935822209890048,0.5175750103215091,1.0626654518187857,0.894623145780081,0.4576206459675466,-0.5310323938203106,0.950685109417933,,-0.3454116887742963
-1.100351509407554,0.0028554419083842,-0.9328165143305716,1.0183340876661595,0.7065904288702499,-0.1812914586706592,-0.4738790918608517,0.0487371863265459,1.2273474008633158,0.0662063263471803,0.524823658767051,-1.9717014550867316,0.02557842844590931,0.034746646427052566,,2.1695646722057558
-0.0061024693762639,-1.4728449798428018,0.4996680089878396,-0.8310298544151842,-0.245622801149149,-0.7558155760435917,-0.71342406392693,0.3698968899842916,-0.3212469057733566,0.2420520543715808,-0.7694745457785532,0.4576206459675466,-0.28462624140556225,-0.18625289459233782,,-0.0027926159779630574
-0.3516547978071979,-1.6368116933707115,0.4996680089878396,-0.535131623682169,-0.8534184798849357,0.6804947173887393,0.3944714318786823,0.2093170381554188,0.6466245358745651,0.3006672970463812,1.5417722480528822,0.4576206459675466,0.32271920047265096,0.4635604944831828,,-0.16092449573011688
-0.4092468525456871,-0.6530114122032542,0.2950273627994952,-0.0173097198993928,-0.2051030892334299,-0.9473236151679024,-0.71342406392693,-0.5400556037127139,-0.0631478546672445,-0.4613308577260231,0.7097234022735651,-0.7570404045595923,-0.3832901004838915,-0.3274173059190951,,0.30981640281592676
-0.2940627430687092,0.6040667248440525,-1.393257968254347,-0.4611570659989154,-0.3266622249805874,1.0635107956373608,0.2447558243373833,-0.2724225173312591,0.0013769081092849,-0.1682546443520212,0.524823658767051,-0.7570404045595923,-0.14297378227632176,-0.08830401805337669,,0.2226173779786391
-0.2364706883302199,-1.9100895492505603,0.6531484936290981,-0.2392333929491539,-0.7926389120113569,2.1168050108210705,0.6040732824365008,-0.379475751883841,0.130426433662341,1.590202635891989,0.8021732740268238,-0.7570404045595923,-0.3044053063024514,1.275618054799562,,0.17901786555999494
-0.5244309620226647,-0.6530114122032542,-0.1654140911242799,-0.535131623682169,-0.4482213607277445,0.2017246195779623,0.005210852271305,-0.5935822209890048,0.388525484768453,-0.2268698870268215,-0.0298755717524932,-0.7570404045595923,0.01773360823416129,0.006777867588349832,,0.3970154276532143
-0.4092468525456871,-0.5437002698513144,0.1927070397053229,-0.3132079506324078,-0.3874417928541658,-0.2770454782328146,0.8136751329943194,-0.4865289864364229,-0.3212469057733566,-0.6957918284252239,-0.4921249305187803,0.4576206459675466,0.23943304364539722,0.34241650521929845,,-0.1872798090221426
-1.3883117830999987,-0.4890446986753445,-1.393257968254347,-0.6830807390486765,-0.9344579037163738,-1.2345856738543688,-1.0727415220260477,-1.2359016283046151,1.09829787531026,1.1212806944935858,1.1719727610398525,0.4576206459675466,-1.4484430436978093,1.314110431426331,,-0.6353201349865778
-1.2731276736230213,-0.7076669833792237,-0.5746953835009688,-0.535131623682169,-0.3874417928541658,-0.4685535173571254,-0.6535378209104105,-0.6471088382652957,0.7111492986510918,0.4765130250707823,-0.3072251870122661,1.6722816964946856,0.19880813385334573,-0.14639680324115173,,-2.1290281059006384
1.088146570655025,0.0575110130843541,0.4996680089878396,9.525408221240342,2.550237321035469,3.744623343377712,1.4424806846677751,3.736721116663373,-0.837445007985578,0.6523587530951834,-1.3241737762980974,0.4576206459675466,-4.948068112024982,-0.8638363535871671,Low,0.49795833657052313
0.9729624611780476,-0.8169781257311636,0.5508281705349257,-0.6830807390486765,1.6385438029317874,1.0635107956373608,1.292765077126476,1.3012600305918969,-1.0310192963151634,-0.0510241590024204,-1.7864231350643844,-0.7570404045595923,-2.3246010233839534,0.09115073808912748,Low,-0.7365718952315258
-0.8699832904535987,2.1070949321832235,0.0903867166111505,1.6841051068154431,-0.3671819368963062,-0.0855374391085038,-0.2343341197947733,-0.5025869716192983,1.4209216891928986,-0.6957918284252239,0.6172735305203081,-0.7570404045595923,-0.31023363436495416,-0.42949387843921843,,0.6586125021650776
-0.7547991809766207,0.330788868964203,-1.393257968254347,-0.6091061813654229,-0.7318593441377784,-1.2345856738543688,-1.1625708865508269,-0.379475751883841,0.6466245358745651,-1.1060985271488266,-0.1223254435057503,-0.7570404045595923,0.046419539648868906,0.1353039928945374,,0.5714134773277899
-0.5820230167611539,0.7680334383719623,-1.2909376451601744,-0.2392333929491539,-0.3266622249805874,1.4465268738859824,1.3526513201429955,-0.5614662506232541,0.0659016708858115,0.1248215690219806,0.5864569066025852,0.4576206459675466,-0.3292757605022654,0.07320247124591182,,-0.26634574889821944
-0.6396150714996427,-0.8716336969071334,0.243867201252409,-0.3871825083156616,-0.5292607845591828,-0.0855374391085038,-0.563708456385631,-1.0753217764756828,-0.5148211941029393,0.4178977823959819,0.8021732740268238,1.6722816964946856,-0.8625943900678389,0.335226432313134,,-1.0696165768709922
-0.5244309620226647,1.3965725068956154,-0.4212148988597105,1.9800033375484587,0.1190546060923229,0.2974786391401177,1.5323100491925543,0.2253750233382942,-0.966494533538634,-0.8130223137748247,-0.8002911696963023,0.4576206459675466,-0.1803656410477349,0.6506545784800486,,-0.2399904356061937
-0.8123912357151094,0.5494111536680827,-1.2909376451601744,-0.4611570659989154,-0.2051030892334299,0.2017246195779623,-0.5038222133691115,0.2200223616106889,0.5820997730980357,0.5351282677455826,-0.5845748022720374,-0.7570404045595923,-0.12861952853399516,-0.31282250130755185,,0.6150129897464336
